 range = 2000
 lsb = 16.40 
 delay = 50
 sample = 760
 devOffset.x = 1.50610
 devOffset.y = 0.26524
 devOffset.z = -3.16768
	x				y				z			time
   1.70732		   0.97561		  -0.79268		166116
   0.79268		   0.24390		   0.48780		166123
   2.07317		   1.46341		   0.67073		166130
   2.25610		   0.30488		  -4.32927		166138
   2.56098		   0.73171		  -0.24390		166144
   2.62195		   1.21951		  -0.67073		166151
   2.01220		   0.97561		  -0.60976		166157
   1.52439		   0.42683		  -2.50000		166164
   1.40244		   0.73171		  -0.18293		166170
   1.82927		   1.15854		  -0.73171		166177
   1.76829		   0.73171		  -0.60976		166184
   1.76829		   0.60976		   4.32927		166192
   0.48780		   0.48780		   0.36585		166198
   1.21951		   0.60976		  -0.06098		166205
   1.76829		   0.97561		  -0.12195		166211
   2.19512		   0.60976		  -0.60976		166218
   2.50000		   0.54878		  -0.67073		166224
   2.80488		   0.79268		  -0.60976		166231
   2.62195		   0.42683		  -0.67073		166238
   1.34146		   1.28049		  -0.60976		166246
   2.25610		   0.48780		  -0.73171		166252
   1.70732		   0.60976		  -0.48780		166259
   1.52439		   0.67073		   1.09756		166265
   1.89024		   0.36585		  -1.70732		166272
   0.54878		   1.21951		  -5.36585		166278
   2.01220		   0.97561		  -0.42683		166285
   2.13415		   1.15854		  -0.85366		166292
   1.52439		   0.42683		   0.54878		166300
   0.73171		   0.42683		  -2.50000		166306
   2.07317		   0.54878		  -2.50000		166313
   2.01220		   0.36585		  -0.73171		166319
   1.52439		   0.97561		  -0.60976		166326
   2.62195		   1.46341		  -0.97561		166333
   2.07317		   0.73171		   1.28049		166339
   0.42683		   0.06098		  -6.15854		166346
   1.40244		   0.60976		   1.89024		166354
   2.07317		   0.36585		  -1.89024		166360
   2.37805		  -0.42683		   1.89024		166367
   2.31707		   0.06098		  -0.60976		166373
   2.74390		   1.28049		  -0.36585		166380
   1.76829		   0.30488		  -2.19512		166386
   0.79268		   1.34146		   0.36585		166393
   2.43902		   1.15854		  -0.67073		166400
   2.01220		   0.60976		  -0.12195		166408
   1.82927		   1.09756		  -0.85366		166414
   2.19512		   0.60976		  -0.67073		166421
   1.15854		   0.30488		  -4.93902		166427
   0.97561		   0.91463		  -0.06098		166434
   0.85366		   0.00000		  -3.10976		166440
   2.43902		   0.48780		  -0.67073		166447
   1.89024		   0.00000		  -4.93902		166454
   2.62195		   0.12195		  -3.71951		166462
   1.89024		   0.42683		  -0.60976		166468
   1.95122		   0.42683		  -4.26829		166475
   2.19512		   0.79268		  -0.06098		166481
   1.95122		   0.79268		  -0.30488		166488
   1.70732		   0.30488		  -3.96341		166494
   2.56098		   0.36585		  16.15854		166501
   0.91463		   1.15854		  -0.24390		166508
   1.64634		   0.06098		  -5.73171		166516
   1.09756		  -0.36585		  -0.67073		166522
   1.82927		   0.18293		  -0.67073		166529
   1.40244		   0.67073		  -0.12195		166535
   1.82927		   0.18293		  -5.00000		166542
   1.46341		   0.24390		  -0.67073		166548
   1.82927		   0.24390		  -2.50000		166555
   1.89024		   0.91463		  -0.48780		166562
   1.34146		   0.24390		  -2.31707		166570
   2.25610		   0.48780		  -4.75610		166576
   2.80488		   0.67073		  -0.30488		166583
   2.19512		   0.73171		  -0.73171		166589
   2.43902		   0.00000		  -3.71951		166596
   2.25610		   0.97561		  -0.18293		166602
   2.13415		   1.28049		  -0.36585		166609
   2.07317		   0.91463		  -0.12195		166616
   1.40244		   0.42683		  -5.60976		166624
   1.34146		   0.79268		  -0.24390		166630
   1.21951		   0.42683		  -5.12195		166637
   1.21951		   0.24390		  11.21951		166643
   1.28049		   0.60976		  -0.24390		166650
   1.34146		   0.79268		   0.85366		166656
   1.58537		   0.42683		  -1.46341		166663
   2.13415		   0.42683		  -2.68293		166670
   1.40244		  -0.12195		   1.46341		166678
   0.54878		   0.42683		  -6.34146		166684
   1.70732		   1.46341		  -0.42683		166691
   2.13415		   0.48780		  -3.47561		166697
   1.52439		   0.73171		  -0.30488		166704
   1.15854		   0.67073		  -0.24390		166710
   2.37805		   0.42683		   0.06098		166717
   2.13415		   0.60976		  -0.91463		166724
   1.89024		   0.36585		  -0.67073		166732
   1.40244		   0.36585		  -3.71951		166738
   1.34146		   0.67073		   0.67073		166745
   2.13415		   0.00000		  -3.10976		166751
   1.64634		   0.60976		  -0.06098		166758
   1.89024		   0.48780		  -4.93902		166764
   2.25610		   0.60976		  -0.24390		166771
   1.15854		   0.60976		  -0.06098		166778
   1.70732		   0.36585		  -0.97561		166786
   1.34146		   0.18293		  -0.60976		166792
   2.62195		   1.21951		  -0.48780		166799
   2.01220		   1.03659		   0.48780		166805
   1.70732		   0.12195		  -1.70732		166812
   1.89024		   0.60976		  -0.24390		166818
   1.76829		   1.28049		   0.85366		166825
   1.64634		   0.85366		  -0.24390		166832
   1.52439		   1.15854		  -0.12195		166840
   2.13415		   1.09756		  -0.24390		166846
   2.25610		   0.54878		  -0.85366		166853
   0.85366		   1.03659		   2.68293		166859
   1.64634		   0.85366		  -0.12195		166866
   2.68293		   0.36585		  -3.17073		166872
   1.40244		   0.54878		  15.36585		166879
   1.09756		   0.42683		   9.26829		166886
   1.58537		   1.70732		  -0.24390		166894
   2.07317		  -0.18293		  -0.42683		166900
   1.58537		   0.42683		  -4.69512		166907
   2.19512		   0.79268		  -0.06098		166913
   2.31707		   0.73171		   3.71951		166920
   1.95122		   0.42683		  -4.93902		166926
   2.13415		   0.42683		  -2.50000		166933
   2.68293		   0.36585		  -4.93902		166940
   1.52439		   0.42683		  -3.10976		166948
   2.43902		   0.85366		  -0.91463		166954
   1.40244		   0.00000		  -5.54878		166961
   2.62195		   0.30488		  -3.71951		166967
   2.56098		   0.73171		  -0.54878		166974
   1.52439		   0.24390		  -2.37805		166980
   1.15854		  -0.42683		  -0.12195		166987
   1.89024		   0.54878		  -3.78049		166994
   1.28049		   1.21951		  -0.06098		167002
   1.28049		   0.85366		  -0.42683		167008
   2.43902		   0.48780		  -4.69512		167015
   1.52439		   1.09756		   0.42683		167021
   1.52439		   0.54878		  -2.25610		167028
   1.34146		   0.54878		  -2.25610		167035
   1.89024		   0.12195		  -0.79268		167041
   1.95122		   0.48780		  19.08537		167048
   2.07317		   0.42683		  -0.60976		167056
   2.13415		   0.54878		  -4.26829		167062
   2.01220		   0.67073		  -0.67073		167069
   3.04878		   0.48780		  -5.54878		167075
   2.07317		   0.54878		  -1.28049		167082
   2.31707		   0.73171		  -0.30488		167088
   2.50000		   0.18293		  -5.18293		167095
   2.13415		  -0.12195		  -0.48780		167102
   2.07317		  -0.30488		  -0.06098		167110
   1.82927		   0.54878		  -0.79268		167116
   2.56098		   0.42683		  -0.85366		167123
   1.89024		   0.85366		  -0.18293		167129
   2.19512		   1.28049		   2.62195		167136
   1.89024		   0.73171		   1.40244		167142
   1.46341		   0.36585		  -3.23171		167149
   2.25610		   0.60976		  -0.54878		167156
   2.25610		  -0.12195		   4.81707		167164
   2.25610		   1.03659		  -1.03659		167170
   1.28049		   0.18293		  -0.97561		167177
   2.43902		   0.79268		  -0.06098		167183
   2.74390		   0.97561		   3.10976		167190
   1.76829		   0.30488		  -0.60976		167197
   1.89024		   0.06098		  -4.87805		167203
   1.09756		   1.03659		  -0.48780		167210
   1.82927		   1.70732		   1.09756		167217
   2.86585		   0.67073		  -0.42683		167224
   1.82927		   0.60976		  -0.79268		167231
   1.76829		   0.30488		  -0.60976		167237
   2.37805		   0.30488		  -0.91463		167244
   2.01220		  -0.24390		  -0.48780		167250
   1.09756		   0.00000		  -5.36585		167257
   2.56098		   0.91463		  -0.06098		167264
   1.82927		  -0.06098		  -0.24390		167272
   1.40244		   0.54878		  -2.07317		167278
   2.74390		   0.48780		  -4.51220		167285
   2.37805		   0.18293		  -3.29268		167291
   1.28049		   0.54878		  45.97561		167298
   1.82927		  -0.24390		  -0.54878		167304
   1.21951		   0.54878		  -6.03659		167311
   1.89024		   0.36585		  -5.42683		167318
   1.34146		   0.97561		   0.54878		167326
   2.19512		   0.67073		  -0.60976		167332
   1.28049		   0.97561		  -0.67073		167339
   1.64634		   0.60976		  -0.18293		167345
   0.67073		   0.36585		   0.18293		167352
   1.70732		   0.48780		  -2.01220		167358
   1.95122		   0.85366		  -1.03659		167365
   1.40244		   0.36585		  -0.60976		167372
   2.50000		   0.36585		  -1.82927		167380
   2.01220		   0.60976		   0.60976		167386
   1.70732		   0.48780		  -4.26829		167393
   2.01220		   0.54878		  -2.43902		167399
   1.46341		   0.18293		  -0.67073		167406
   1.46341		   0.60976		   1.28049		167412
   1.70732		   0.73171		   0.67073		167419
   1.64634		   0.42683		  -0.60976		167426
   1.34146		   0.12195		  -0.60976		167434
   2.07317		   0.30488		  -1.82927		167440
   1.34146		  -0.60976		  -0.54878		167447
   1.95122		   0.67073		  -0.12195		167453
   1.64634		   0.36585		   0.24390		167460
   1.82927		   0.54878		  -1.95122		167466
   1.52439		   0.06098		  -1.95122		167473
   2.19512		   0.67073		  -0.30488		167480
   2.13415		   0.36585		  -0.97561		167488
   0.91463		   0.36585		  -2.80488		167494
   1.46341		   0.54878		  -1.34146		167501
   1.89024		   0.36585		  -5.60976		167507
   2.13415		   1.40244		  -0.36585		167514
   1.89024		   0.67073		  -0.48780		167520
   1.70732		   0.48780		  -5.97561		167527
   1.28049		   0.73171		  -0.24390		167534
   2.19512		   0.30488		  -5.12195		167542
   2.92683		   0.18293		  -5.73171		167548
   1.15854		   0.48780		  11.82927		167555
   1.28049		   0.24390		  -5.12195		167561
   1.52439		   0.67073		   3.29268		167568
   0.91463		   0.54878		  33.78049		167574
   2.43902		  -0.18293		  -0.24390		167581
   1.64634		   0.06098		  -2.07317		167588
   1.82927		  -1.03659		  -0.60976		167596
   2.19512		   0.18293		  -0.06098		167602
   1.76829		   0.30488		  -0.91463		167609
   1.28049		   0.91463		  -0.60976		167615
   1.52439		   0.54878		  -3.71951		167622
   1.64634		   0.30488		  -3.71951		167628
   2.13415		   0.54878		   3.71951		167635
   1.95122		   0.73171		  -0.24390		167642
   0.85366		   0.91463		  -0.42683		167650
   0.91463		   0.60976		   5.30488		167656
   2.31707		   0.79268		   0.42683		167663
   1.89024		   0.67073		  -0.18293		167669
   1.46341		   0.48780		  -3.23171		167676
   1.03659		   0.54878		  -0.60976		167682
   1.76829		   0.60976		  -0.42683		167689
   2.19512		   0.67073		  -0.67073		167696
   0.79268		   1.03659		  -0.60976		167704
   1.58537		   0.60976		  -0.18293		167710
   3.17073		   0.54878		  -5.67073		167717
   1.64634		   0.36585		  -5.67073		167723
   1.58537		   0.73171		   2.62195		167730
   1.70732		   1.15854		  -0.18293		167736
   1.34146		   0.30488		  -0.79268		167743
   0.97561		   0.85366		   3.84146		167750
   1.58537		   1.09756		   0.18293		167758
   1.82927		   0.67073		  -0.54878		167764
   1.46341		   0.97561		  -0.36585		167771
   1.58537		  -0.06098		  -0.54878		167777
   1.09756		   0.42683		   0.24390		167784
   1.46341		  -0.24390		  -0.67073		167790
   1.15854		   0.18293		  -1.03659		167797
   1.40244		   0.12195		   7.13415		167804
   0.97561		  -0.06098		  -0.36585		167812
   1.40244		   0.30488		  -5.24390		167818
   1.70732		   0.54878		  -0.67073		167825
   2.50000		   0.91463		  -0.54878		167831
   1.58537		  -0.48780		  -0.12195		167838
   2.07317		   0.42683		   0.06098		167845
   2.07317		   0.48780		  -1.95122		167851
   2.50000		   0.67073		  -0.30488		167858
   2.01220		   1.21951		  -0.24390		167865
   2.13415		   0.48780		   0.00000		167872
   1.76829		   0.67073		  -0.42683		167879
   1.40244		   0.12195		  -4.08537		167885
   1.89024		  -0.24390		  -0.54878		167892
   2.13415		   0.48780		  -6.03659		167898
   1.09756		   0.85366		  -0.06098		167905
   1.95122		   0.48780		   0.24390		167912
   2.01220		   1.28049		  -0.12195		167920
   2.56098		  -0.54878		   0.12195		167926
   0.60976		   1.95122		  -0.79268		167933
   1.09756		   0.97561		  -0.30488		167939
   2.80488		  -0.60976		  -0.79268		167946
   2.01220		   0.97561		  -0.18293		167952
   1.76829		   0.85366		   3.84146		167959
   1.95122		  -0.12195		  -0.54878		167966
   2.62195		   0.85366		  -0.42683		167974
   2.07317		   0.85366		   1.64634		167980
   2.50000		   0.54878		  -5.30488		167987
   1.76829		   0.24390		  -4.69512		167993
   1.52439		   0.30488		  -5.91463		168000
   1.34146		   0.97561		  -0.36585		168006
   1.89024		   0.85366		   3.41463		168013
   1.46341		   0.48780		   9.51220		168020
   1.76829		  -0.06098		  -0.06098		168028
   1.82927		   0.42683		  -0.67073		168034
   1.76829		   0.60976		  -0.67073		168041
   1.82927		   0.73171		  -0.42683		168047
   1.82927		   0.18293		  -3.47561		168054
   1.58537		   0.79268		  -0.48780		168060
   1.15854		  -0.36585		  -0.91463		168067
   1.46341		   1.58537		  -0.24390		168074
   1.82927		   0.97561		  -0.24390		168082
   2.07317		   0.36585		  -0.67073		168088
   1.64634		   1.34146		   1.89024		168095
   2.80488		   0.12195		  -1.89024		168101
   2.07317		   0.42683		  20.18293		168108
   1.64634		   0.42683		  -1.89024		168114
   1.46341		   1.03659		   3.71951		168121
   2.37805		   0.24390		   3.71951		168128
   2.37805		   1.46341		   3.71951		168136
   2.92683		   0.36585		  -0.73171		168142
   2.62195		  -0.18293		  -0.85366		168149
   0.67073		   1.52439		  -0.06098		168155
   2.13415		  -0.30488		  -0.60976		168162
   2.43902		  -0.42683		  -0.12195		168168
   0.60976		   1.58537		  -0.18293		168175
   1.58537		  -0.48780		  -0.79268		168182
   3.35366		  -0.42683		  -0.06098		168190
   0.30488		   2.31707		   0.36585		168196
   1.46341		  -0.18293		  -0.36585		168203
   2.92683		   0.73171		  -0.36585		168209
   1.03659		   1.46341		  -0.42683		168216
   2.13415		   0.67073		  -0.67073		168222
   2.43902		  -0.06098		   0.06098		168229
   0.60976		   0.85366		  -0.54878		168236
   2.80488		   0.91463		  -0.12195		168244
   2.13415		   0.36585		  -0.73171		168250
   0.42683		   1.82927		  -2.56098		168257
   3.71951		   0.06098		   2.56098		168263
   2.19512		   0.73171		  -0.36585		168270
   1.28049		   0.79268		  -0.48780		168276
   2.43902		   0.00000		  -4.75610		168283
   2.56098		   0.18293		  -2.31707		168290
   1.52439		   0.67073		  -0.48780		168297
   1.70732		   0.18293		  -0.97561		168304
   1.95122		   0.18293		  13.17073		168311
   0.06098		   1.28049		  -2.19512		168317
   1.34146		   0.18293		  -0.60976		168324
   2.37805		   0.73171		  -0.85366		168330
   1.03659		   0.48780		  -0.67073		168337
   1.46341		  -0.18293		  -0.18293		168343
   2.31707		   0.67073		  -0.48780		168351
   1.64634		   0.91463		  -0.30488		168358
   1.64634		   0.12195		  -1.09756		168365
   1.70732		   0.91463		  -0.67073		168371
   1.82927		   0.85366		  -0.67073		168378
   2.56098		   0.24390		   0.18293		168384
   2.25610		   0.97561		  -0.48780		168391
   1.34146		   0.79268		   2.31707		168397
   2.07317		   0.60976		  -0.12195		168405
   1.52439		   0.12195		  -0.67073		168412
   1.89024		   0.18293		  -2.50000		168419
   1.40244		   0.60976		  -0.60976		168425
   2.31707		   0.60976		  -0.79268		168432
   2.80488		   0.85366		  -0.18293		168438
   2.56098		   0.97561		  -1.15854		168445
   1.89024		   0.42683		  -4.93902		168452
   1.40244		   1.28049		  -0.48780		168460
   1.95122		   0.42683		  -2.31707		168466
   2.31707		   1.76829		  -0.18293		168473
   1.58537		   0.67073		  -0.24390		168479
   2.56098		   0.42683		   0.18293		168486
   2.07317		   0.48780		  -5.73171		168493
   1.40244		   1.09756		  -0.85366		168499
   1.82927		   0.30488		  -4.93902		168506
   1.95122		   0.24390		  -0.67073		168514
   2.25610		   0.97561		   0.06098		168520
   1.58537		   0.73171		   3.71951		168527
   2.19512		   0.42683		  -0.60976		168533
   2.56098		   0.97561		  -0.85366		168540
   2.56098		   1.58537		  -0.30488		168546
   1.82927		   0.36585		  -5.18293		168553
   2.07317		   1.21951		   2.74390		168560
   0.48780		   1.21951		  -3.35366		168568
   1.70732		   0.36585		  -3.96341		168574
   2.74390		   0.18293		  -5.79268		168581
   2.13415		   0.54878		  -4.57317		168587
   1.40244		   0.18293		  -1.03659		168594
   1.28049		   1.03659		  -0.42683		168600
   1.76829		   0.00000		  -4.08537		168607
   1.58537		   1.09756		   0.42683		168614
   2.31707		   0.36585		   6.52439		168622
   1.95122		  -0.12195		  -0.42683		168628
   2.31707		   0.12195		   0.06098		168635
   0.85366		   1.21951		  -0.24390		168641
   2.43902		   0.73171		  -0.36585		168648
   1.76829		   0.48780		  -5.85366		168654
   2.01220		   0.79268		  -0.42683		168661
   2.07317		   0.00000		   0.12195		168668
   1.09756		   0.06098		  -2.86585		168675
   3.23171		   1.03659		  -0.91463		168682
   1.95122		  -0.18293		  -0.48780		168689
   1.64634		   0.42683		  -2.92683		168695
   1.89024		   0.67073		  -0.42683		168702
   1.46341		   0.36585		  -0.91463		168708
   1.40244		   0.24390		  -0.67073		168715
   2.74390		   0.67073		  -0.60976		168721
   2.07317		   0.54878		  -3.71951		168730
   1.58537		   0.97561		  -0.54878		168736
   2.07317		   0.73171		   1.15854		168743
   1.70732		   0.73171		  -0.79268		168749
   1.82927		   0.36585		  -0.60976		168756
   1.52439		   0.36585		  -4.26829		168762
   1.52439		   0.54878		  -1.21951		168769
   1.82927		   0.00000		  -4.26829		168776
   1.46341		   0.30488		   4.26829		168783
   1.52439		   0.91463		  -0.54878		168790
   2.13415		   0.73171		  -0.18293		168797
   1.89024		   0.54878		  -5.06098		168803
   1.28049		   0.18293		  -3.84146		168810
   1.95122		   0.36585		  -0.97561		168816
   1.09756		   0.67073		  -0.85366		168823
   1.64634		   0.60976		  -0.97561		168829
   2.56098		   0.42683		  -0.97561		168838
   1.52439		  -0.24390		  -0.24390		168844
   1.34146		   0.48780		  -5.12195		168851
   1.46341		   0.48780		  17.31707		168857
   1.82927		  -0.36585		  -0.12195		168864
   1.52439		   0.73171		   1.95122		168870
   2.07317		   0.97561		  -1.28049		168877
   2.50000		   0.67073		  -0.42683		168884
