 range = 2000
 lsb = 16.40 
 delay = 50
 sample = 380
 devOffset.x = 1.69817
 devOffset.y = 0.08232
 devOffset.z = 0.71037
      x			      y			      z	                  time
   0.60976		   0.12195		  -5.54878		1435011486
   2.25610		   0.00000		  -4.32927		1435011492
   0.85366		   0.30488		  -0.79268		1435011500
   1.58537		   0.18293		  -4.45122		1435011507
   2.19512		   0.36585		  -5.67073		1435011514
   2.25610		   0.60976		  -1.09756		1435011520
   1.52439		   0.42683		  -0.85366		1435011527
   0.36585		  -0.12195		  -1.46341		1435011533
   0.85366		   0.18293		  -4.51220		1435011540
   1.40244		   0.42683		  -5.73171		1435011547
   1.15854		   0.30488		   5.73171		1435011554
   1.09756		   0.42683		  36.21951		1435011561
   1.09756		   0.48780		  -5.73171		1435011568
   1.40244		   1.03659		  -0.60976		1435011574
   2.37805		  -0.06098		  -0.48780		1435011581
   1.82927		   0.79268		  -0.54878		1435011587
   1.15854		   0.42683		  -4.81707		1435011594
   2.07317		  -0.12195		  -0.06098		1435011601
   1.52439		   0.36585		  -3.71951		1435011608
   2.01220		   1.15854		   0.06098		1435011615
   2.43902		   0.48780		  -4.32927		1435011621
   1.03659		   0.42683		  -3.71951		1435011628
   1.76829		   0.12195		  -1.89024		1435011634
   1.28049		   0.00000		  -0.67073		1435011641
   1.28049		   1.21951		  -0.06098		1435011648
   1.70732		   0.42683		  -5.54878		1435011654
   1.76829		  -0.73171		  -0.54878		1435011661
   1.34146		   0.12195		  -0.30488		1435011668
   1.58537		   0.67073		  -0.36585		1435011674
   1.58537		   0.67073		  -0.42683		1435011681
   1.21951		   0.48780		  -2.25610		1435011687
   1.89024		  -0.06098		  -0.54878		1435011694
   0.60976		   0.67073		   1.76829		1435011701
   1.40244		   0.97561		  -0.30488		1435011707
   1.52439		   0.54878		  -4.57317		1435011714
   1.15854		  -0.12195		  -0.48780		1435011721
   1.15854		   0.12195		  -4.14634		1435011727
   1.52439		   0.30488		  -2.92683		1435011734
   1.40244		   0.97561		  -0.42683		1435011741
   1.28049		   0.00000		  -0.60976		1435011747
   1.52439		   0.42683		  -3.04878		1435011754
   2.56098		   0.42683		  -0.97561		1435011760
   0.97561		  -0.30488		  -0.48780		1435011767
   1.09756		   0.42683		  -0.60976		1435011774
   2.19512		   0.67073		  -0.48780		1435011781
   2.13415		   0.79268		  -0.67073		1435011787
   1.82927		   0.24390		  -1.28049		1435011794
   1.95122		   0.36585		  -3.71951		1435011800
   1.76829		   0.12195		  -3.71951		1435011807
   1.76829		   0.42683		  -3.71951		1435011813
   1.89024		   0.42683		  -0.79268		1435011820
   0.97561		  -0.42683		  -0.24390		1435011827
   1.34146		   0.18293		  -0.79268		1435011833
   2.86585		   0.79268		  -0.18293		1435011840
   0.97561		   0.36585		  -5.06098		1435011847
   1.46341		  -0.36585		  -0.12195		1435011853
   2.13415		   0.06098		  -2.56098		1435011860
   1.70732		   0.24390		  -2.56098		1435011866
   1.89024		   0.73171		  -0.30488		1435011873
   1.70732		   0.30488		  -5.79268		1435011880
   2.01220		   1.09756		  -0.36585		1435011887
   1.64634		   0.67073		  -0.06098		1435011893
   1.15854		   0.06098		  -0.97561		1435011900
   2.07317		   0.24390		  -4.02439		1435011906
   3.29268		   0.79268		  -0.42683		1435011913
   1.46341		   0.85366		  -0.12195		1435011920
   2.50000		  -0.18293		  -0.91463		1435011926
   1.46341		   0.42683		  -0.60976		1435011933
   2.07317		   0.30488		  -3.65854		1435011940
   1.58537		   0.06098		   3.65854		1435011946
   1.70732		   0.91463		  -0.18293		1435011953
   2.31707		   1.03659		  -0.06098		1435011959
   1.40244		   1.09756		  -0.42683		1435011966
   1.76829		   0.00000		  -1.03659		1435011973
   0.91463		   0.42683		  -1.64634		1435011979
   1.95122		  -0.06098		  -0.67073		1435011986
   1.58537		  -0.48780		  -0.48780		1435011993
   1.34146		  -0.24390		   0.48780		1435011999
   1.52439		  -0.18293		  -0.48780		1435012006
   1.95122		   0.97561		  -0.67073		1435012012
   1.46341		   0.48780		  -5.54878		1435012019
   2.01220		   0.54878		  -4.93902		1435012026
   2.74390		   0.97561		  -0.73171		1435012032
   1.34146		   0.48780		  -0.67073		1435012039
   1.34146		  -0.18293		  -0.30488		1435012045
   2.43902		   0.00000		  -0.67073		1435012052
   0.97561		   0.12195		  12.86585		1435012059
   1.28049		   0.48780		  -3.71951		1435012065
   1.70732		   0.60976		  -0.79268		1435012072
   2.19512		  -0.12195		  -0.30488		1435012078
   0.91463		   0.30488		  -3.35366		1435012085
   1.70732		  -0.42683		  -0.12195		1435012092
   1.40244		   0.06098		  -5.00000		1435012098
   2.80488		   0.30488		  17.19512		1435012105
   1.52439		   0.48780		  -1.34146		1435012112
   1.70732		   0.18293		  -5.60976		1435012118
   1.28049		   0.12195		  -2.56098		1435012125
   2.25610		  -0.12195		  -0.48780		1435012131
   1.89024		   0.12195		  -3.53659		1435012138
   1.40244		   0.60976		  -0.73171		1435012145
   1.46341		   1.15854		  -0.54878		1435012151
   1.09756		   1.15854		  -0.12195		1435012158
   1.64634		  -0.06098		  -0.06098		1435012165
   1.21951		   0.30488		   0.12195		1435012171
   2.13415		   0.60976		  -0.67073		1435012178
   1.70732		   0.00000		  -1.89024		1435012184
   1.52439		   0.60976		  -0.06098		1435012191
   1.52439		   0.79268		  -0.60976		1435012198
   2.25610		   0.30488		  -3.10976		1435012204
   1.52439		   0.12195		  -3.10976		1435012211
   2.13415		   0.24390		  -0.67073		1435012218
   2.07317		  -0.12195		  -0.48780		1435012224
   1.95122		   0.79268		  -0.42683		1435012231
   1.40244		   0.85366		   1.03659		1435012237
   2.25610		   0.12195		  -5.91463		1435012244
   2.25610		   0.67073		  -0.24390		1435012251
   1.09756		   0.12195		  -0.60976		1435012257
   1.21951		   0.30488		  -4.87805		1435012264
   1.34146		   1.03659		  -0.24390		1435012271
   2.19512		   0.00000		  -0.60976		1435012277
   0.67073		   0.12195		  -3.65854		1435012284
   1.82927		   0.36585		  -4.26829		1435012290
   1.52439		   0.42683		  -0.91463		1435012297
   1.64634		  -0.24390		  -0.30488		1435012304
   2.07317		   0.18293		  -0.60976		1435012310
   2.62195		   0.30488		  -0.73171		1435012317
   1.52439		   0.60976		  -0.36585		1435012324
   1.34146		   0.12195		   0.06098		1435012330
   1.64634		   0.73171		  -0.48780		1435012337
   1.76829		   0.36585		  -4.75610		1435012343
   1.76829		   0.24390		  -0.60976		1435012350
   2.07317		   0.36585		  -0.79268		1435012357
   1.89024		   0.48780		  -0.67073		1435012363
   1.40244		   0.12195		  -1.28049		1435012370
   1.40244		   0.30488		  19.57317		1435012377
   1.15854		   0.54878		   7.37805		1435012383
   1.34146		   0.30488		  -3.71951		1435012390
   1.58537		   0.24390		  -4.93902		1435012396
   1.64634		  -0.06098		  -0.42683		1435012403
   1.95122		  -0.06098		  -0.36585		1435012410
   2.13415		   0.30488		  -3.41463		1435012416
   1.89024		  -0.24390		  -0.97561		1435012423
   1.64634		   0.48780		  -4.32927		1435012430
   2.62195		   0.85366		  -0.54878		1435012436
   1.28049		   0.30488		  -1.76829		1435012443
   1.03659		   0.30488		  -2.37805		1435012449
   1.70732		   0.54878		  -4.81707		1435012456
   2.01220		   0.79268		  -0.24390		1435012463
   1.58537		   1.52439		   1.46341		1435012469
   1.09756		   0.60976		  -0.18293		1435012476
   1.95122		   0.79268		  -0.30488		1435012483
   1.70732		   0.42683		  -4.57317		1435012489
   1.82927		  -0.18293		  -0.67073		1435012496
   2.13415		   0.36585		  -0.97561		1435012502
   1.34146		  -0.06098		  -0.06098		1435012509
   2.25610		   0.48780		   0.06098		1435012516
   1.34146		   1.09756		  -0.36585		1435012522
   2.19512		   0.42683		  -5.85366		1435012529
   1.89024		   0.48780		  -4.63415		1435012536
   1.46341		   0.60976		  -0.42683		1435012542
   2.13415		  -0.30488		  -0.85366		1435012549
   2.13415		  -0.18293		  -0.48780		1435012555
   1.70732		  -0.18293		   1.70732		1435012562
   1.58537		   0.00000		  -2.31707		1435012569
   1.58537		   0.91463		  -0.91463		1435012576
   1.76829		   0.48780		  -0.60976		1435012582
   0.67073		  -0.12195		  -0.30488		1435012589
   2.98780		   0.24390		  -5.18293		1435012595
   0.67073		  -0.60976		  -0.06098		1435012602
   1.95122		   0.06098		  -0.60976		1435012608
   1.89024		  -0.30488		  -0.54878		1435012615
   2.19512		   0.73171		  -0.36585		1435012622
   1.58537		   0.42683		  -4.02439		1435012628
   2.01220		  -0.30488		  -0.79268		1435012635
   2.01220		   0.48780		   0.00000		1435012641
   1.46341		   0.24390		  -0.60976		1435012648
   1.15854		   0.97561		  -0.42683		1435012655
   1.95122		   0.67073		   1.64634		1435012661
   1.64634		   0.54878		  -2.86585		1435012668
   1.40244		  -0.12195		  -0.48780		1435012675
   1.95122		  -0.12195		  -0.73171		1435012681
   1.95122		   0.24390		  -0.79268		1435012688
   1.89024		  -0.18293		  -0.12195		1435012695
   1.82927		   0.54878		  -0.60976		1435012701
   1.28049		   0.73171		  -0.18293		1435012708
   2.25610		   0.24390		  -2.62195		1435012714
   1.03659		   0.12195		  -2.01220		1435012721
   1.34146		   0.85366		   2.01220		1435012728
   1.28049		   0.60976		   1.40244		1435012734
   1.09756		   0.48780		  -5.06098		1435012741
   2.37805		   0.24390		  -5.06098		1435012748
   1.34146		   0.24390		  -2.62195		1435012754
   1.28049		   0.60976		  -0.24390		1435012761
   1.46341		  -0.36585		  -0.48780		1435012767
   1.64634		   0.42683		  -3.53659		1435012774
   1.64634		   0.54878		  -2.92683		1435012781
   2.01220		  -0.12195		  -1.09756		1435012787
   1.82927		   0.18293		  -0.60976		1435012794
   0.91463		  -0.12195		  -0.24390		1435012801
   0.73171		  -0.18293		   0.85366		1435012807
   1.21951		   0.24390		  -1.46341		1435012814
   1.15854		   0.42683		  -2.07317		1435012820
   1.64634		   0.79268		  -0.12195		1435012827
   1.82927		   0.24390		  -2.56098		1435012834
   1.58537		   0.42683		  14.75610		1435012840
   0.91463		   0.60976		  -0.36585		1435012847
   1.28049		   0.73171		   2.80488		1435012854
   1.64634		   0.30488		  27.19512		1435012860
   1.70732		   0.12195		  -0.97561		1435012867
   2.50000		   0.00000		  -0.73171		1435012873
   2.19512		   0.60976		  -0.18293		1435012880
   2.13415		   0.42683		  -0.73171		1435012887
   2.01220		   0.67073		  -0.18293		1435012893
   2.01220		   0.48780		  -3.23171		1435012900
   1.09756		   0.60976		  -0.30488		1435012907
   1.64634		   0.36585		  -0.97561		1435012913
   2.43902		   0.42683		  -3.41463		1435012920
   0.85366		   0.85366		   0.97561		1435012926
   1.09756		  -0.48780		  -0.24390		1435012933
   1.64634		  -0.36585		  -0.79268		1435012940
   1.28049		   0.06098		  -4.32927		1435012946
   1.82927		   0.85366		  -0.79268		1435012953
   1.46341		   0.06098		  -0.67073		1435012960
   1.64634		   0.97561		  -0.54878		1435012966
   2.13415		   0.79268		  -0.06098		1435012973
   0.79268		   0.18293		  -3.10976		1435012979
   1.52439		   0.06098		  -2.50000		1435012986
   1.58537		   0.48780		  -5.54878		1435012993
   2.62195		   0.36585		  -0.73171		1435012999
   1.95122		   0.67073		  -0.30488		1435013006
   1.89024		   1.21951		  -0.36585		1435013013
   1.09756		   0.12195		  -2.19512		1435013019
   1.46341		   0.24390		  32.68293		1435013026
   2.13415		  -0.18293		  -0.36585		1435013032
   1.46341		  -0.12195		  -0.30488		1435013039
   1.46341		   0.12195		  -1.52439		1435013046
   1.15854		  -0.24390		  -0.24390		1435013052
   1.46341		   0.24390		  -2.07317		1435013059
   1.76829		   0.42683		  -3.90244		1435013066
   1.09756		   0.60976		  -0.48780		1435013072
   1.15854		   0.42683		  -4.75610		1435013079
   2.07317		   0.60976		  -0.67073		1435013085
   2.13415		   0.18293		  -0.85366		1435013092
   2.80488		   0.00000		  -2.07317		1435013099
   1.21951		   0.67073		  -0.12195		1435013105
   1.03659		   0.42683		   0.42683		1435013112
   1.52439		   0.42683		  -1.34146		1435013119
   2.07317		   0.67073		  -0.67073		1435013125
   1.89024		   0.24390		  -2.50000		1435013132
   1.76829		   0.18293		  -1.89024		1435013138
   1.70732		   0.48780		  -4.32927		1435013145
   2.74390		  -0.30488		  -0.48780		1435013152
   2.74390		   0.48780		  -2.31707		1435013158
   1.82927		   0.73171		   0.48780		1435013165
   1.70732		   0.06098		  -2.92683		1435013172
   1.09756		   0.18293		  -0.73171		1435013178
   1.40244		   0.30488		  -0.73171		1435013185
   1.40244		  -0.12195		  -0.18293		1435013191
   1.95122		  -0.36585		   2.01220		1435013198
   1.46341		  -0.06098		  -0.18293		1435013205
   2.01220		   0.30488		  -2.62195		1435013211
   1.95122		   0.85366		  -0.24390		1435013218
   1.28049		   0.30488		  -2.68293		1435013225
   2.13415		   0.73171		  -0.36585		1435013231
   2.68293		   0.60976		  -0.18293		1435013238
   1.46341		   0.00000		  -0.60976		1435013244
   0.36585		   0.18293		  -7.31707		1435013251
   2.19512		   0.42683		  -4.87805		1435013258
   1.28049		   0.36585		  17.07317		1435013264
   1.09756		   0.18293		  -2.43902		1435013271
   1.89024		   0.06098		  -1.09756		1435013278
   2.19512		   0.18293		  -2.31707		1435013284
   2.25610		   0.30488		  -2.92683		1435013291
   2.37805		   0.00000		  -4.75610		1435013297
   2.31707		   0.30488		   4.75610		1435013304
   2.07317		  -0.18293		  -0.24390		1435013311
   1.70732		   0.18293		  -2.68293		1435013317
   1.64634		   0.00000		  -1.09756		1435013324
   1.15854		   0.73171		  -0.48780		1435013331
   1.89024		   0.18293		  -5.36585		1435013337
   1.40244		   0.24390		   5.36585		1435013344
   1.64634		   0.67073		  -0.30488		1435013350
   1.40244		   0.54878		   0.06098		1435013357
   1.03659		  -0.18293		  -1.09756		1435013364
   2.07317		   0.73171		  -0.54878		1435013370
   1.95122		   0.48780		  -2.37805		1435013377
   2.37805		   0.42683		  -2.98780		1435013384
   1.95122		   0.73171		  -0.18293		1435013390
   1.28049		   0.30488		  -5.06098		1435013397
   0.91463		  -0.18293		  -0.48780		1435013403
   1.82927		   0.36585		  -5.36585		1435013410
   1.82927		   0.12195		  17.56098		1435013417
   1.52439		   0.48780		  23.65854		1435013423
   1.28049		  -0.42683		  -0.06098		1435013430
   1.58537		  -0.24390		  -0.36585		1435013437
   1.70732		  -0.30488		  -0.48780		1435013443
   1.21951		   0.42683		  -0.60976		1435013450
   1.46341		   0.06098		  -5.48780		1435013456
   2.19512		   0.42683		  -0.60976		1435013463
   1.58537		   0.24390		  -3.04878		1435013470
   1.21951		   0.42683		  15.24390		1435013476
   1.64634		   0.24390		  -2.43902		1435013483
   2.19512		  -0.12195		  -0.60976		1435013490
   1.76829		   0.91463		  -0.24390		1435013496
   1.95122		   0.60976		  -0.73171		1435013503
   2.37805		   0.18293		  -0.60976		1435013509
   1.89024		   0.42683		  -1.21951		1435013516
   1.52439		   0.48780		  -0.60976		1435013523
   0.73171		  -0.06098		  -0.30488		1435013529
   1.46341		   0.85366		  -0.06098		1435013536
   1.64634		   0.42683		  -1.28049		1435013543
   2.50000		   0.85366		  -0.36585		1435013549
   0.30488		   0.42683		  -0.06098		1435013556
   0.48780		  -0.18293		  -0.60976		1435013562
   1.21951		   0.06098		  -4.87805		1435013569
   1.34146		   0.12195		  -1.82927		1435013576
   1.70732		  -0.06098		  -0.18293		1435013582
   1.95122		   0.12195		  -0.85366		1435013589
   1.64634		   0.36585		  -2.07317		1435013596
   1.52439		   0.36585		  -0.67073		1435013602
   2.74390		   0.48780		  -0.91463		1435013609
   2.01220		   0.36585		  -0.73171		1435013615
   1.09756		   0.42683		  -1.34146		1435013622
   1.15854		   0.60976		  -0.79268		1435013629
   1.46341		  -0.12195		  -0.73171		1435013635
   2.19512		   0.30488		  -3.10976		1435013642
   1.76829		   0.30488		   3.10976		1435013648
   1.58537		   0.48780		  -5.54878		1435013655
   1.95122		   0.42683		  -4.32927		1435013662
   2.31707		   0.30488		  -0.79268		1435013668
   1.82927		   0.06098		  -2.62195		1435013675
   1.34146		   0.73171		  -0.85366		1435013682
   1.89024		   0.00000		  -3.10976		1435013688
   1.46341		   0.30488		  -3.10976		1435013695
   2.43902		   0.79268		  -0.30488		1435013701
   2.43902		   0.30488		  -0.91463		1435013708
   1.34146		   0.00000		  -0.60976		1435013715
   1.58537		  -0.06098		  -0.54878		1435013721
   1.15854		  -0.06098		  -0.30488		1435013728
   2.37805		   0.00000		  -0.79268		1435013735
   1.21951		   0.06098		  -3.23171		1435013741
   1.46341		   0.30488		  -2.01220		1435013748
   1.15854		   0.12195		  -0.73171		1435013754
   1.40244		   0.00000		  -1.95122		1435013761
   1.46341		  -0.12195		  -0.12195		1435013768
   1.15854		   1.03659		  -0.54878		1435013774
   1.89024		   0.24390		   0.12195		1435013781
   1.64634		   0.67073		  -0.36585		1435013788
   0.85366		   1.15854		   4.63415		1435013794
   1.64634		   0.60976		   0.36585		1435013801
   0.91463		   0.36585		   6.46341		1435013808
   1.52439		   0.30488		  -4.02439		1435013814
   1.70732		   0.18293		  -1.58537		1435013821
   1.15854		   0.67073		  -0.36585		1435013827
   1.70732		   0.00000		  -1.21951		1435013834
   2.43902		  -0.36585		  -0.12195		1435013841
   1.40244		   0.60976		  -0.06098		1435013848
   1.15854		   0.00000		  -2.50000		1435013854
   1.21951		   0.18293		  -3.10976		1435013861
   1.46341		   0.73171		  -0.06098		1435013867
   1.89024		   0.48780		  -4.32927		1435013874
   1.03659		   0.30488		  -0.67073		1435013881
   1.76829		   0.00000		  -3.71951		1435013887
   1.89024		   0.48780		  -4.93902		1435013894
   2.13415		   0.36585		  -1.89024		1435013901
   1.89024		   0.36585		  -0.85366		1435013907
   1.64634		   0.42683		  13.04878		1435013914
   0.85366		   0.30488		  -3.29268		1435013920
   1.03659		   1.03659		  -0.12195		1435013927
   1.15854		   0.60976		  -0.36585		1435013934
   1.64634		  -0.24390		  -0.24390		1435013941
   2.07317		   0.12195		  -2.68293		1435013947
   1.21951		   0.12195		   2.68293		1435013954
   1.82927		   0.00000		  -0.91463		1435013960
   1.40244		  -0.24390		  -0.24390		1435013967
   1.64634		   0.79268		  -0.12195		1435013973
   1.95122		  -0.12195		  -0.97561		1435013980
   1.28049		   0.24390		  -0.60976		1435013987
   1.64634		   0.91463		  -0.42683		1435013994
   0.79268		   0.48780		  -2.86585		1435014000
